ITEM: TIMESTEP
200
ITEM: NUMBER OF CELLS
59460
ITEM: BOX BOUNDS oo ro pp
0.0104427 2.03704e-05 0 0 0 0 
0.0102199 2.40741e-05 0 0 0 0 
0.0102199 2.77778e-05 0 0 0 0 
0.0102199 3.14815e-05 0 0 0 0 
0.0102942 2.40741e-05 0 0 0 0 
0.0102942 2.77778e-05 0 0 0 0 
0.0102942 3.14815e-05 0 0 0 0 
0.0103685 2.40741e-05 0 0 0 0 
0.0103685 2.77778e-05 0 0 0 0 
0.0103685 3.14815e-05 0 0 0 0 
0.0104427 2.40741e-05 0 0 0 0 
0.0104427 2.77778e-05 0 0 0 0 
0.0104427 3.14815e-05 0 0 0 0 
0.0102199 3.51852e-05 0 0 0 0 
0.0102199 3.88889e-05 0 0 0 0 
0.0102199 4.25926e-05 0 0 0 0 
0.0102942 3.51852e-05 0 0 0 0 
0.0102942 3.88889e-05 0 0 0 0 
0.0102942 4.25926e-05 0 0 0 0 
0.0103685 3.51852e-05 0 0 0 0 
0.0103685 3.88889e-05 0 0 0 0 
0.0103685 4.25926e-05 0 0 0 0 
0.0104427 3.51852e-05 0 0 0 0 
0.0104427 3.88889e-05 0 0 0 0 
0.0104427 4.25926e-05 0 0 0 0 
0.0102199 4.62963e-05 0 0 0 0 
0.0102199 5e-05 0 0 0 0 
0.0102199 5.37037e-05 0 0 0 0 
0.0102942 4.62963e-05 0 0 0 0 
0.0102942 5e-05 0 0 0 0 
0.0102942 5.37037e-05 0 0 0 0 
0.0103685 4.62963e-05 0 0 0 0 
0.0103685 5e-05 0 0 0 0 
0.0103685 5.37037e-05 0 0 0 0 
0.0104427 4.62963e-05 0 0 0 0 
0.0104427 5e-05 0 0 0 0 
0.0104427 5.37037e-05 0 0 0 0 
0.0102199 6.11111e-05 0 0 0 0 
0.0102942 6.11111e-05 0 0 0 0 
0.0103685 6.11111e-05 0 0 0 0 
0.0104427 6.11111e-05 0 0 0 0 
0.0114084 1.85185e-06 0 0 0 0 
0.0114084 5.55556e-06 0 0 0 0 
0.0114084 9.25926e-06 0 0 0 0 
0.0114827 1.85185e-06 0 0 0 0 
0.0114827 5.55556e-06 0 0 0 0 
0.0114827 9.25926e-06 0 0 0 0 
0.011557 1.85185e-06 0 0 0 0 
0.011557 5.55556e-06 0 0 0 0 
0.011557 9.25926e-06 0 0 0 0 
0.0116313 1.85185e-06 0 0 0 0 
0.0116313 5.55556e-06 0 0 0 0 
0.0116313 9.25926e-06 0 0 0 0 
0.0114084 1.2963e-05 0 0 0 0 
0.0114084 1.66667e-05 0 0 0 0 
0.0114084 2.03704e-05 0 0 0 0 
0.0114827 1.2963e-05 0 0 0 0 
0.0114827 1.66667e-05 0 0 0 0 
0.0114827 2.03704e-05 0 0 0 0 
0.011557 1.2963e-05 0 0 0 0 
0.011557 1.66667e-05 0 0 0 0 
0.011557 2.03704e-05 0 0 0 0 
0.0116313 1.2963e-05 0 0 0 0 
0.0116313 1.66667e-05 0 0 0 0 
0.0116313 2.03704e-05 0 0 0 0 
0.0114084 2.40741e-05 0 0 0 0 
0.0114084 2.77778e-05 0 0 0 0 
0.0114084 3.14815e-05 0 0 0 0 
0.0114827 2.40741e-05 0 0 0 0 
0.0114827 2.77778e-05 0 0 0 0 
0.0114827 3.14815e-05 0 0 0 0 
0.011557 2.40741e-05 0 0 0 0 
0.011557 2.77778e-05 0 0 0 0 
0.011557 3.14815e-05 0 0 0 0 
0.0116313 2.40741e-05 0 0 0 0 
0.0116313 2.77778e-05 0 0 0 0 
0.0116313 3.14815e-05 0 0 0 0 
0.0114084 3.51852e-05 0 0 0 0 
0.0114084 3.88889e-05 0 0 0 0 
0.0114084 4.25926e-05 0 0 0 0 
0.0114827 3.51852e-05 0 0 0 0 
0.0114827 3.88889e-05 0 0 0 0 
0.0114827 4.25926e-05 0 0 0 0 
0.011557 3.51852e-05 0 0 0 0 
0.011557 3.88889e-05 0 0 0 0 
0.011557 4.25926e-05 0 0 0 0 
0.0116313 3.51852e-05 0 0 0 0 
0.0116313 3.88889e-05 0 0 0 0 
0.0116313 4.25926e-05 0 0 0 0 
0.0114084 4.62963e-05 0 0 0 0 
0.0114084 5e-05 0 0 0 0 
0.0114084 5.37037e-05 0 0 0 0 
0.0114827 4.62963e-05 0 0 0 0 
0.0114827 5e-05 0 0 0 0 
0.0114827 5.37037e-05 0 0 0 0 
0.011557 4.62963e-05 0 0 0 0 
0.011557 5e-05 0 0 0 0 
0.011557 5.37037e-05 0 0 0 0 
0.0116313 4.62963e-05 0 0 0 0 
0.0116313 5e-05 0 0 0 0 
0.0116313 5.37037e-05 0 0 0 0 
0.0114084 6.11111e-05 0 0 0 0 
0.0114827 6.11111e-05 0 0 0 0 
0.011557 6.11111e-05 0 0 0 0 
0.0116313 6.11111e-05 0 0 0 0 
0.012597 1.85185e-06 0 0 0 0 
0.012597 5.55556e-06 0 0 0 0 
0.012597 9.25926e-06 0 0 0 0 
0.0126713 1.85185e-06 0 0 0 0 
0.0126713 5.55556e-06 0 0 0 0 
0.0126713 9.25926e-06 0 0 0 0 
0.0127456 1.85185e-06 0 0 0 0 
0.0127456 5.55556e-06 0 0 0 0 
0.0127456 9.25926e-06 0 0 0 0 
0.0128199 1.85185e-06 0 0 0 0 
0.0128199 5.55556e-06 0 0 0 0 
0.0128199 9.25926e-06 0 0 0 0 
0.012597 1.2963e-05 0 0 0 0 
0.012597 1.66667e-05 0 0 0 0 
0.012597 2.03704e-05 0 0 0 0 
0.0126713 1.2963e-05 0 0 0 0 
0.0126713 1.66667e-05 0 0 0 0 
0.0126713 2.03704e-05 0 0 0 0 
0.0127456 1.2963e-05 0 0 0 0 
0.0127456 1.66667e-05 0 0 0 0 
0.0127456 2.03704e-05 0 0 0 0 
0.0128199 1.2963e-05 0 0 0 0 
0.0128199 1.66667e-05 0 0 0 0 
0.0128199 2.03704e-05 0 0 0 0 
0.012597 2.40741e-05 0 0 0 0 
0.012597 2.77778e-05 0 0 0 0 
0.012597 3.14815e-05 0 0 0 0 
0.0126713 2.40741e-05 0 0 0 0 
0.0126713 2.77778e-05 0 0 0 0 
0.0126713 3.14815e-05 0 0 0 0 
0.0127456 2.40741e-05 0 0 0 0 
0.0127456 2.77778e-05 0 0 0 0 
0.0127456 3.14815e-05 0 0 0 0 
0.0128199 2.40741e-05 0 0 0 0 
0.0128199 2.77778e-05 0 0 0 0 
0.0128199 3.14815e-05 0 0 0 0 
0.012597 3.51852e-05 0 0 0 0 
0.012597 3.88889e-05 0 0 0 0 
0.012597 4.25926e-05 0 0 0 0 
0.0126713 3.51852e-05 0 0 0 0 
0.0126713 3.88889e-05 0 0 0 0 
0.0126713 4.25926e-05 0 0 0 0 
0.0127456 3.51852e-05 0 0 0 0 
0.0127456 3.88889e-05 0 0 0 0 
0.0127456 4.25926e-05 0 0 0 0 
0.0128199 3.51852e-05 0 0 0 0 
0.0128199 3.88889e-05 0 0 0 0 
0.0128199 4.25926e-05 0 0 0 0 
0.012597 4.62963e-05 0 0 0 0 
0.012597 5e-05 0 0 0 0 
0.012597 5.37037e-05 0 0 0 0 
0.0126713 4.62963e-05 0 0 0 0 
0.0126713 5e-05 0 0 0 0 
0.0126713 5.37037e-05 0 0 0 0 
0.0127456 4.62963e-05 0 0 0 0 
0.0127456 5e-05 0 0 0 0 
0.0127456 5.37037e-05 0 0 0 0 
0.0128199 4.62963e-05 0 0 0 0 
0.0128199 5e-05 0 0 0 0 
0.0128199 5.37037e-05 0 0 0 0 
0.012597 6.11111e-05 0 0 0 0 
0.0126713 6.11111e-05 0 0 0 0 
0.0127456 6.11111e-05 0 0 0 0 
0.0128199 6.11111e-05 0 0 0 0 
0.0096256 6.85185e-05 0 0 0 0 
0.0096256 7.22222e-05 0 0 0 0 
0.0096256 7.59259e-05 0 0 0 0 
0.00969989 6.85185e-05 0 0 0 0 
0.00969989 7.22222e-05 0 0 0 0 
0.00969989 7.59259e-05 0 0 0 0 
0.00977417 6.85185e-05 0 0 0 0 
0.00977417 7.22222e-05 0 0 0 0 
0.00977417 7.59259e-05 0 0 0 0 
0.00984846 6.85185e-05 0 0 0 0 
0.00984846 7.22222e-05 0 0 0 0 
0.00984846 7.59259e-05 0 0 0 0 
0.0096256 7.96296e-05 0 0 0 0 
0.0096256 8.33333e-05 0 0 0 0 
0.0096256 8.7037e-05 0 0 0 0 
0.00969989 7.96296e-05 0 0 0 0 
0.00969989 8.33333e-05 0 0 0 0 
0.00969989 8.7037e-05 0 0 0 0 
0.00977417 7.96296e-05 0 0 0 0 
0.00977417 8.33333e-05 0 0 0 0 
0.00977417 8.7037e-05 0 0 0 0 
0.00984846 7.96296e-05 0 0 0 0 
0.00984846 8.33333e-05 0 0 0 0 
0.00984846 8.7037e-05 0 0 0 0 
0.0096256 9.07407e-05 0 0 0 0 
0.0096256 9.44444e-05 0 0 0 0 
0.0096256 9.81481e-05 0 0 0 0 
0.00969989 9.07407e-05 0 0 0 0 
0.00969989 9.44444e-05 0 0 0 0 
0.00969989 9.81481e-05 0 0 0 0 
0.00977417 9.07407e-05 0 0 0 0 
0.00977417 9.44444e-05 0 0 0 0 
0.00977417 9.81481e-05 0 0 0 0 
0.00984846 9.07407e-05 0 0 0 0 
0.00984846 9.44444e-05 0 0 0 0 
0.00984846 9.81481e-05 0 0 0 0 
0.0096256 0.000101852 0 0 0 0 
0.0096256 0.000105556 0 0 0 0 
0.0096256 0.000109259 0 0 0 0 
0.00969989 0.000101852 0 0 0 0 
0.00969989 0.000105556 0 0 0 0 
0.00969989 0.000109259 0 0 0 0 
0.00977417 0.000101852 0 0 0 0 
0.00977417 0.000105556 0 0 0 0 
0.00977417 0.000109259 0 0 0 0 
0.00984846 0.000101852 0 0 0 0 
0.00984846 0.000105556 0 0 0 0 
0.00984846 0.000109259 0 0 0 0 
0.0096256 0.000112963 0 0 0 0 
0.0096256 0.000116667 0 0 0 0 
0.0096256 0.00012037 0 0 0 0 
0.00969989 0.000112963 0 0 0 0 
0.00969989 0.000116667 0 0 0 0 
0.00969989 0.00012037 0 0 0 0 
0.00977417 0.000112963 0 0 0 0 
0.00977417 0.000116667 0 0 0 0 
0.00977417 0.00012037 0 0 0 0 
0.00984846 0.000112963 0 0 0 0 
0.00984846 0.000116667 0 0 0 0 
0.00984846 0.00012037 0 0 0 0 
0.0096256 0.000127778 0 0 0 0 
0.00969989 0.000127778 0 0 0 0 
0.00977417 0.000127778 0 0 0 0 
0.00984846 0.000127778 0 0 0 0 
0.0108142 6.85185e-05 0 0 0 0 
0.0108142 7.22222e-05 0 0 0 0 
0.0108142 7.59259e-05 0 0 0 0 
0.0108884 6.85185e-05 0 0 0 0 
0.0108884 7.22222e-05 0 0 0 0 
0.0108884 7.59259e-05 0 0 0 0 
0.0109627 6.85185e-05 0 0 0 0 
0.0109627 7.22222e-05 0 0 0 0 
0.0109627 7.59259e-05 0 0 0 0 
0.011037 6.85185e-05 0 0 0 0 
0.011037 7.22222e-05 0 0 0 0 
0.011037 7.59259e-05 0 0 0 0 
0.0108142 7.96296e-05 0 0 0 0 
0.0108142 8.33333e-05 0 0 0 0 
0.0108142 8.7037e-05 0 0 0 0 
0.0108884 7.96296e-05 0 0 0 0 
0.0108884 8.33333e-05 0 0 0 0 
0.0108884 8.7037e-05 0 0 0 0 
0.0109627 7.96296e-05 0 0 0 0 
0.0109627 8.33333e-05 0 0 0 0 
0.0109627 8.7037e-05 0 0 0 0 
0.011037 7.96296e-05 0 0 0 0 
0.011037 8.33333e-05 0 0 0 0 
0.011037 8.7037e-05 0 0 0 0 
0.0108142 9.07407e-05 0 0 0 0 
0.0108142 9.44444e-05 0 0 0 0 
0.0108142 9.81481e-05 0 0 0 0 
0.0108884 9.07407e-05 0 0 0 0 
0.0108884 9.44444e-05 0 0 0 0 
0.0108884 9.81481e-05 0 0 0 0 
0.0109627 9.07407e-05 0 0 0 0 
0.0109627 9.44444e-05 0 0 0 0 
0.0109627 9.81481e-05 0 0 0 0 
0.011037 9.07407e-05 0 0 0 0 
0.011037 9.44444e-05 0 0 0 0 
0.011037 9.81481e-05 0 0 0 0 
0.0108142 0.000101852 0 0 0 0 
0.0108142 0.000105556 0 0 0 0 
0.0108142 0.000109259 0 0 0 0 
0.0108884 0.000101852 0 0 0 0 
0.0108884 0.000105556 0 0 0 0 
0.0108884 0.000109259 0 0 0 0 
0.0109627 0.000101852 0 0 0 0 
0.0109627 0.000105556 0 0 0 0 
0.0109627 0.000109259 0 0 0 0 
0.011037 0.000101852 0 0 0 0 
0.011037 0.000105556 0 0 0 0 
0.011037 0.000109259 0 0 0 0 
0.0108142 0.000112963 0 0 0 0 
0.0108142 0.000116667 0 0 0 0 
0.0108142 0.00012037 0 0 0 0 
0.0108884 0.000112963 0 0 0 0 
0.0108884 0.000116667 0 0 0 0 
0.0108884 0.00012037 0 0 0 0 
0.0109627 0.000112963 0 0 0 0 
0.0109627 0.000116667 0 0 0 0 
0.0109627 0.00012037 0 0 0 0 
0.011037 0.000112963 0 0 0 0 
0.011037 0.000116667 0 0 0 0 
0.011037 0.00012037 0 0 0 0 
0.0108142 0.000127778 0 0 0 0 
0.0108884 0.000127778 0 0 0 0 
0.0109627 0.000127778 0 0 0 0 
0.011037 0.000127778 0 0 0 0 
0.0120027 6.85185e-05 0 0 0 0 
0.0120027 7.22222e-05 0 0 0 0 
0.0120027 7.59259e-05 0 0 0 0 
0.012077 6.85185e-05 0 0 0 0 
0.012077 7.22222e-05 0 0 0 0 
0.012077 7.59259e-05 0 0 0 0 
0.0121513 6.85185e-05 0 0 0 0 
0.0121513 7.22222e-05 0 0 0 0 
0.0121513 7.59259e-05 0 0 0 0 
0.0122256 6.85185e-05 0 0 0 0 
0.0122256 7.22222e-05 0 0 0 0 
0.0122256 7.59259e-05 0 0 0 0 
0.0120027 7.96296e-05 0 0 0 0 
0.0120027 8.33333e-05 0 0 0 0 
0.0120027 8.7037e-05 0 0 0 0 
0.012077 7.96296e-05 0 0 0 0 
0.012077 8.33333e-05 0 0 0 0 
0.012077 8.7037e-05 0 0 0 0 
0.0121513 7.96296e-05 0 0 0 0 
0.0121513 8.33333e-05 0 0 0 0 
0.0121513 8.7037e-05 0 0 0 0 
0.0122256 7.96296e-05 0 0 0 0 
0.0122256 8.33333e-05 0 0 0 0 
0.0122256 8.7037e-05 0 0 0 0 
0.0120027 9.07407e-05 0 0 0 0 
0.0120027 9.44444e-05 0 0 0 0 
0.0120027 9.81481e-05 0 0 0 0 
0.012077 9.07407e-05 0 0 0 0 
0.012077 9.44444e-05 0 0 0 0 
0.012077 9.81481e-05 0 0 0 0 
0.0121513 9.07407e-05 0 0 0 0 
0.0121513 9.44444e-05 0 0 0 0 
0.0121513 9.81481e-05 0 0 0 0 
0.0122256 9.07407e-05 0 0 0 0 
0.0122256 9.44444e-05 0 0 0 0 
0.0122256 9.81481e-05 0 0 0 0 
0.0120027 0.000101852 0 0 0 0 
0.0120027 0.000105556 0 0 0 0 
0.0120027 0.000109259 0 0 0 0 
0.012077 0.000101852 0 0 0 0 
0.012077 0.000105556 0 0 0 0 
0.012077 0.000109259 0 0 0 0 
0.0121513 0.000101852 0 0 0 0 
0.0121513 0.000105556 0 0 0 0 
0.0121513 0.000109259 0 0 0 0 
0.0122256 0.000101852 0 0 0 0 
0.0122256 0.000105556 0 0 0 0 
0.0122256 0.000109259 0 0 0 0 
0.0120027 0.000112963 0 0 0 0 
0.0120027 0.000116667 0 0 0 0 
0.0120027 0.00012037 0 0 0 0 
0.012077 0.000112963 0 0 0 0 
0.012077 0.000116667 0 0 0 0 
0.012077 0.00012037 0 0 0 0 
0.0121513 0.000112963 0 0 0 0 
0.0121513 0.000116667 0 0 0 0 
0.0121513 0.00012037 0 0 0 0 
0.0122256 0.000112963 0 0 0 0 
0.0122256 0.000116667 0 0 0 0 
0.0122256 0.00012037 0 0 0 0 
0.0120027 0.000127778 0 0 0 0 
0.012077 0.000127778 0 0 0 0 
0.0121513 0.000127778 0 0 0 0 
0.0122256 0.000127778 0 0 0 0 
0.0102199 0.000135185 0 0 0 0 
0.0102199 0.000138889 0 0 0 0 
0.0102199 0.000142593 0 0 0 0 
0.0102942 0.000135185 0 0 0 0 
0.0102942 0.000138889 0 0 0 0 
0.0102942 0.000142593 0 0 0 0 
0.0103685 0.000135185 0 0 0 0 
0.0103685 0.000138889 0 0 0 0 
0.0103685 0.000142593 0 0 0 0 
0.0104427 0.000135185 0 0 0 0 
0.0104427 0.000138889 0 0 0 0 
0.0104427 0.000142593 0 0 0 0 
0.0102199 0.000146296 0 0 0 0 
0.0102199 0.00015 0 0 0 0 
0.0102199 0.000153704 0 0 0 0 
0.0102942 0.000146296 0 0 0 0 
0.0102942 0.00015 0 0 0 0 
0.0102942 0.000153704 0 0 0 0 
0.0103685 0.000146296 0 0 0 0 
0.0103685 0.00015 0 0 0 0 
0.0103685 0.000153704 0 0 0 0 
0.0104427 0.000146296 0 0 0 0 
0.0104427 0.00015 0 0 0 0 
0.0104427 0.000153704 0 0 0 0 
0.0102199 0.000157407 0 0 0 0 
0.0102199 0.000161111 0 0 0 0 
0.0102199 0.000164815 0 0 0 0 
0.0102942 0.000157407 0 0 0 0 
0.0102942 0.000161111 0 0 0 0 
0.0102942 0.000164815 0 0 0 0 
0.0103685 0.000157407 0 0 0 0 
0.0103685 0.000161111 0 0 0 0 
0.0103685 0.000164815 0 0 0 0 
0.0104427 0.000157407 0 0 0 0 
0.0104427 0.000161111 0 0 0 0 
0.0104427 0.000164815 0 0 0 0 
0.0102199 0.000168519 0 0 0 0 
0.0102199 0.000172222 0 0 0 0 
0.0102199 0.000175926 0 0 0 0 
0.0102942 0.000168519 0 0 0 0 
0.0102942 0.000172222 0 0 0 0 
0.0102942 0.000175926 0 0 0 0 
0.0103685 0.000168519 0 0 0 0 
0.0103685 0.000172222 0 0 0 0 
0.0103685 0.000175926 0 0 0 0 
0.0104427 0.000168519 0 0 0 0 
0.0104427 0.000172222 0 0 0 0 
0.0104427 0.000175926 0 0 0 0 
0.0102199 0.00017963 0 0 0 0 
0.0102199 0.000183333 0 0 0 0 
0.0102199 0.000187037 0 0 0 0 
0.0102942 0.00017963 0 0 0 0 
0.0102942 0.000183333 0 0 0 0 
0.0102942 0.000187037 0 0 0 0 
0.0103685 0.00017963 0 0 0 0 
0.0103685 0.000183333 0 0 0 0 
0.0103685 0.000187037 0 0 0 0 
0.0104427 0.00017963 0 0 0 0 
0.0104427 0.000183333 0 0 0 0 
0.0104427 0.000187037 0 0 0 0 
0.0102199 0.000194444 0 0 0 0 
0.0102942 0.000194444 0 0 0 0 
0.0103685 0.000194444 0 0 0 0 
0.0104427 0.000194444 0 0 0 0 
0.0114084 0.000135185 0 0 0 0 
0.0114084 0.000138889 0 0 0 0 
0.0114084 0.000142593 0 0 0 0 
0.0114827 0.000135185 0 0 0 0 
0.0114827 0.000138889 0 0 0 0 
0.0114827 0.000142593 0 0 0 0 
0.011557 0.000135185 0 0 0 0 
0.011557 0.000138889 0 0 0 0 
0.011557 0.000142593 0 0 0 0 
0.0116313 0.000135185 0 0 0 0 
0.0116313 0.000138889 0 0 0 0 
0.0116313 0.000142593 0 0 0 0 
0.0114084 0.000146296 0 0 0 0 
0.0114084 0.00015 0 0 0 0 
0.0114084 0.000153704 0 0 0 0 
0.0114827 0.000146296 0 0 0 0 
0.0114827 0.00015 0 0 0 0 
0.0114827 0.000153704 0 0 0 0 
0.011557 0.000146296 0 0 0 0 
0.011557 0.00015 0 0 0 0 
0.011557 0.000153704 0 0 0 0 
0.0116313 0.000146296 0 0 0 0 
0.0116313 0.00015 0 0 0 0 
0.0116313 0.000153704 0 0 0 0 
0.0114084 0.000157407 0 0 0 0 
0.0114084 0.000161111 0 0 0 0 
0.0114084 0.000164815 0 0 0 0 
0.0114827 0.000157407 0 0 0 0 
0.0114827 0.000161111 0 0 0 0 
0.0114827 0.000164815 0 0 0 0 
0.011557 0.000157407 0 0 0 0 
0.011557 0.000161111 0 0 0 0 
0.011557 0.000164815 0 0 0 0 
0.0116313 0.000157407 0 0 0 0 
0.0116313 0.000161111 0 0 0 0 
0.0116313 0.000164815 0 0 0 0 
0.0114084 0.000168519 0 0 0 0 
0.0114084 0.000172222 0 0 0 0 
0.0114084 0.000175926 0 0 0 0 
0.0114827 0.000168519 0 0 0 0 
0.0114827 0.000172222 0 0 0 0 
0.0114827 0.000175926 0 0 0 0 
0.011557 0.000168519 0 0 0 0 
0.011557 0.000172222 0 0 0 0 
0.011557 0.000175926 0 0 0 0 
0.0116313 0.000168519 0 0 0 0 
0.0116313 0.000172222 0 0 0 0 
0.0116313 0.000175926 0 0 0 0 
0.0114084 0.00017963 0 0 0 0 
0.0114084 0.000183333 0 0 0 0 
0.0114084 0.000187037 0 0 0 0 
0.0114827 0.00017963 0 0 0 0 
0.0114827 0.000183333 0 0 0 0 
0.0114827 0.000187037 0 0 0 0 
0.011557 0.00017963 0 0 0 0 
0.011557 0.000183333 0 0 0 0 
0.011557 0.000187037 0 0 0 0 
0.0116313 0.00017963 0 0 0 0 
0.0116313 0.000183333 0 0 0 0 
0.0116313 0.000187037 0 0 0 0 
0.0114084 0.000194444 0 0 0 0 
0.0114827 0.000194444 0 0 0 0 
0.011557 0.000194444 0 0 0 0 
0.0116313 0.000194444 0 0 0 0 
0.012597 0.000135185 0 0 0 0 
0.012597 0.000138889 0 0 0 0 
0.012597 0.000142593 0 0 0 0 
0.0126713 0.000135185 0 0 0 0 
0.0126713 0.000138889 0 0 0 0 
0.0126713 0.000142593 0 0 0 0 
0.0127456 0.000135185 0 0 0 0 
0.0127456 0.000138889 0 0 0 0 
0.0127456 0.000142593 0 0 0 0 
0.0128199 0.000135185 0 0 0 0 
0.0128199 0.000138889 0 0 0 0 
0.0128199 0.000142593 0 0 0 0 
0.012597 0.000146296 0 0 0 0 
0.012597 0.00015 0 0 0 0 
0.012597 0.000153704 0 0 0 0 
0.0126713 0.000146296 0 0 0 0 
0.0126713 0.00015 0 0 0 0 
0.0126713 0.000153704 0 0 0 0 
0.0127456 0.000146296 0 0 0 0 
0.0127456 0.00015 0 0 0 0 
0.0127456 0.000153704 0 0 0 0 
0.0128199 0.000146296 0 0 0 0 
0.0128199 0.00015 0 0 0 0 
0.0128199 0.000153704 0 0 0 0 
0.012597 0.000157407 0 0 0 0 
0.012597 0.000161111 0 0 0 0 
0.012597 0.000164815 0 0 0 0 
0.0126713 0.000157407 0 0 0 0 
0.0126713 0.000161111 0 0 0 0 
0.0126713 0.000164815 0 0 0 0 
0.0127456 0.000157407 0 0 0 0 
0.0127456 0.000161111 0 0 0 0 
0.0127456 0.000164815 0 0 0 0 
0.0128199 0.000157407 0 0 0 0 
0.0128199 0.000161111 0 0 0 0 
0.0128199 0.000164815 0 0 0 0 
0.012597 0.000168519 0 0 0 0 
0.012597 0.000172222 0 0 0 0 
0.012597 0.000175926 0 0 0 0 
0.0126713 0.000168519 0 0 0 0 
0.0126713 0.000172222 0 0 0 0 
0.0126713 0.000175926 0 0 0 0 
0.0127456 0.000168519 0 0 0 0 
0.0127456 0.000172222 0 0 0 0 
0.0127456 0.000175926 0 0 0 0 
0.0128199 0.000168519 0 0 0 0 
0.0128199 0.000172222 0 0 0 0 
0.0128199 0.000175926 0 0 0 0 
0.012597 0.00017963 0 0 0 0 
0.012597 0.000183333 0 0 0 0 
0.012597 0.000187037 0 0 0 0 
0.0126713 0.00017963 0 0 0 0 
0.0126713 0.000183333 0 0 0 0 
0.0126713 0.000187037 0 0 0 0 
0.0127456 0.00017963 0 0 0 0 
0.0127456 0.000183333 0 0 0 0 
0.0127456 0.000187037 0 0 0 0 
0.0128199 0.00017963 0 0 0 0 
0.0128199 0.000183333 0 0 0 0 
0.0128199 0.000187037 0 0 0 0 
0.012597 0.000194444 0 0 0 0 
0.0126713 0.000194444 0 0 0 0 
0.0127456 0.000194444 0 0 0 0 
0.0128199 0.000194444 0 0 0 0 
0.0096256 0.000201852 0 0 0 0 
0.0096256 0.000205556 0 0 0 0 
0.0096256 0.000209259 0 0 0 0 
0.00969989 0.000201852 0 0 0 0 
0.00969989 0.000205556 0 0 0 0 
0.00969989 0.000209259 0 0 0 0 
0.00977417 0.000201852 0 0 0 0 
0.00977417 0.000205556 0 0 0 0 
0.00977417 0.000209259 0 0 0 0 
0.00984846 0.000201852 0 0 0 0 
0.00984846 0.000205556 0 0 0 0 
0.00984846 0.000209259 0 0 0 0 
0.0096256 0.000212963 0 0 0 0 
0.0096256 0.000216667 0 0 0 0 
0.0096256 0.00022037 0 0 0 0 
0.00969989 0.000212963 0 0 0 0 
0.00969989 0.000216667 0 0 0 0 
0.00969989 0.00022037 0 0 0 0 
0.00977417 0.000212963 0 0 0 0 
0.00977417 0.000216667 0 0 0 0 
0.00977417 0.00022037 0 0 0 0 
0.00984846 0.000212963 0 0 0 0 
0.00984846 0.000216667 0 0 0 0 
0.00984846 0.00022037 0 0 0 0 
0.0096256 0.000224074 0 0 0 0 
0.0096256 0.000227778 0 0 0 0 
0.0096256 0.000231481 0 0 0 0 
0.00969989 0.000224074 0 0 0 0 
0.00969989 0.000227778 0 0 0 0 
0.00969989 0.000231481 0 0 0 0 
0.00977417 0.000224074 0 0 0 0 
0.00977417 0.000227778 0 0 0 0 
0.00977417 0.000231481 0 0 0 0 
0.00984846 0.000224074 0 0 0 0 
0.00984846 0.000227778 0 0 0 0 
0.00984846 0.000231481 0 0 0 0 
0.0096256 0.000235185 0 0 0 0 
0.0096256 0.000238889 0 0 0 0 
0.0096256 0.000242593 0 0 0 0 
0.00969989 0.000235185 0 0 0 0 
0.00969989 0.000238889 0 0 0 0 
0.00969989 0.000242593 0 0 0 0 
0.00977417 0.000235185 0 0 0 0 
0.00977417 0.000238889 0 0 0 0 
0.00977417 0.000242593 0 0 0 0 
0.00984846 0.000235185 0 0 0 0 
0.00984846 0.000238889 0 0 0 0 
0.00984846 0.000242593 0 0 0 0 
0.0096256 0.000246296 0 0 0 0 
0.0096256 0.00025 0 0 0 0 
0.0096256 0.000253704 0 0 0 0 
0.00969989 0.000246296 0 0 0 0 
0.00969989 0.00025 0 0 0 0 
0.00969989 0.000253704 0 0 0 0 
0.00977417 0.000246296 0 0 0 0 
0.00977417 0.00025 0 0 0 0 
0.00977417 0.000253704 0 0 0 0 
0.00984846 0.000246296 0 0 0 0 
0.00984846 0.00025 0 0 0 0 
0.00984846 0.000253704 0 0 0 0 
0.0096256 0.000261111 0 0 0 0 
0.00969989 0.000261111 0 0 0 0 
0.00977417 0.000261111 0 0 0 0 
0.00984846 0.000261111 0 0 0 0 
0.0108142 0.000201852 0 0 0 0 
0.0108142 0.000205556 0 0 0 0 
0.0108142 0.000209259 0 0 0 0 
0.0108884 0.000201852 0 0 0 0 
0.0108884 0.000205556 0 0 0 0 
0.0108884 0.000209259 0 0 0 0 
0.0109627 0.000201852 0 0 0 0 
0.0109627 0.000205556 0 0 0 0 
0.0109627 0.000209259 0 0 0 0 
0.011037 0.000201852 0 0 0 0 
0.011037 0.000205556 0 0 0 0 
0.011037 0.000209259 0 0 0 0 
0.0108142 0.000212963 0 0 0 0 
0.0108142 0.000216667 0 0 0 0 
0.0108142 0.00022037 0 0 0 0 
0.0108884 0.000212963 0 0 0 0 
0.0108884 0.000216667 0 0 0 0 
0.0108884 0.00022037 0 0 0 0 
0.0109627 0.000212963 0 0 0 0 
0.0109627 0.000216667 0 0 0 0 
0.0109627 0.00022037 0 0 0 0 
0.011037 0.000212963 0 0 0 0 
0.011037 0.000216667 0 0 0 0 
0.011037 0.00022037 0 0 0 0 
0.0108142 0.000224074 0 0 0 0 
0.0108142 0.000227778 0 0 0 0 
0.0108142 0.000231481 0 0 0 0 
