ITEM: TIMESTEP
200
ITEM: NUMBER OF CELLS
39332
ITEM: BOX BOUNDS oo ro pp
-3.788 3.788
0 3.788
-0.5 0.5
ITEM: CELLS xc yc f_1[1] f_1[2] f_1[3] f_1[4] 
0.554671 0.311157 0 0 0 0 
0.6629 0.311157 0 0 0 0 
0.771129 0.311157 0 0 0 0 
0.879357 0.311157 0 0 0 0 
0.987586 0.311157 0 0 0 0 
1.09581 0.311157 0 0 0 0 
1.20404 0.311157 0 0 0 0 
1.31227 0.311157 0 0 0 0 
1.4205 0.311157 0 0 0 0 
1.52873 0.311157 0 0 0 0 
1.63696 0.311157 0 0 0 0 
1.74519 0.311157 0 0 0 0 
1.85341 0.311157 0 0 0 0 
0.121757 0.338214 0 0 0 0 
0.229986 0.338214 0 0 0 0 
0.338214 0.338214 0 0 0 0 
0.446443 0.338214 0 0 0 0 
0.554671 0.338214 0 0 0 0 
0.6629 0.338214 0 0 0 0 
0.771129 0.338214 0 0 0 0 
0.879357 0.338214 0 0 0 0 
0.987586 0.338214 0 0 0 0 
1.09581 0.338214 0 0 0 0 
1.20404 0.338214 0 0 0 0 
1.31227 0.338214 0 0 0 0 
1.4205 0.338214 0 0 0 0 
1.52873 0.338214 0 0 0 0 
1.63696 0.338214 0 0 0 0 
1.74519 0.338214 0 0 0 0 
1.85341 0.338214 0 0 0 0 
0.121757 0.365271 0 0 0 0 
0.229986 0.365271 0 0 0 0 
0.338214 0.365271 0 0 0 0 
0.446443 0.365271 0 0 0 0 
0.554671 0.365271 0 0 0 0 
0.6629 0.365271 0 0 0 0 
0.771129 0.365271 0 0 0 0 
0.879357 0.365271 0 0 0 0 
0.987586 0.365271 0 0 0 0 
1.09581 0.365271 0 0 0 0 
1.20404 0.365271 0 0 0 0 
1.31227 0.365271 0 0 0 0 
1.4205 0.365271 0 0 0 0 
1.52873 0.365271 0 0 0 0 
1.63696 0.365271 0 0 0 0 
1.74519 0.365271 0 0 0 0 
1.85341 0.365271 0 0 0 0 
0.121757 0.392329 0 0 0 0 
0.229986 0.392329 0 0 0 0 
0.338214 0.392329 0 0 0 0 
0.446443 0.392329 0 0 0 0 
0.554671 0.392329 0 0 0 0 
0.6629 0.392329 0 0 0 0 
0.771129 0.392329 0 0 0 0 
0.879357 0.392329 0 0 0 0 
0.987586 0.392329 0 0 0 0 
1.09581 0.392329 0 0 0 0 
1.20404 0.392329 0 0 0 0 
1.31227 0.392329 0 0 0 0 
1.4205 0.392329 0 0 0 0 
1.52873 0.392329 0 0 0 0 
1.63696 0.392329 0 0 0 0 
1.74519 0.392329 0 0 0 0 
1.85341 0.392329 0 0 0 0 
0.121757 0.419386 0 0 0 0 
0.229986 0.419386 0 0 0 0 
0.338214 0.419386 0 0 0 0 
0.446443 0.419386 0 0 0 0 
0.554671 0.419386 0 0 0 0 
0.6629 0.419386 0 0 0 0 
0.771129 0.419386 0 0 0 0 
0.879357 0.419386 0 0 0 0 
0.987586 0.419386 0 0 0 0 
1.09581 0.419386 0 0 0 0 
1.20404 0.419386 0 0 0 0 
1.31227 0.419386 0 0 0 0 
1.4205 0.419386 0 0 0 0 
1.52873 0.419386 0 0 0 0 
1.63696 0.419386 0 0 0 0 
1.74519 0.419386 0 0 0 0 
1.85341 0.419386 0 0 0 0 
0.121757 0.446443 0 0 0 0 
0.229986 0.446443 0 0 0 0 
0.338214 0.446443 0 0 0 0 
0.446443 0.446443 0 0 0 0 
0.554671 0.446443 0 0 0 0 
0.6629 0.446443 0 0 0 0 
0.771129 0.446443 0 0 0 0 
0.879357 0.446443 0 0 0 0 
0.987586 0.446443 0 0 0 0 
1.09581 0.446443 0 0 0 0 
1.20404 0.446443 0 0 0 0 
1.31227 0.446443 0 0 0 0 
1.4205 0.446443 0 0 0 0 
1.52873 0.446443 0 0 0 0 
1.63696 0.446443 0 0 0 0 
1.74519 0.446443 0 0 0 0 
1.85341 0.446443 0 0 0 0 
0.121757 0.4735 0 0 0 0 
0.229986 0.4735 0 0 0 0 
0.338214 0.4735 0 0 0 0 
0.446443 0.4735 0 0 0 0 
0.554671 0.4735 0 0 0 0 
0.6629 0.4735 0 0 0 0 
0.771129 0.4735 0 0 0 0 
0.879357 0.4735 0 0 0 0 
0.987586 0.4735 0 0 0 0 
1.09581 0.4735 0 0 0 0 
1.20404 0.4735 0 0 0 0 
1.31227 0.4735 0 0 0 0 
1.4205 0.4735 0 0 0 0 
1.52873 0.4735 0 0 0 0 
1.63696 0.4735 0 0 0 0 
1.74519 0.4735 0 0 0 0 
1.85341 0.4735 0 0 0 0 
0.121757 0.500557 0 0 0 0 
0.229986 0.500557 0 0 0 0 
0.338214 0.500557 0 0 0 0 
0.446443 0.500557 0 0 0 0 
0.554671 0.500557 0 0 0 0 
0.6629 0.500557 0 0 0 0 
0.771129 0.500557 0 0 0 0 
0.879357 0.500557 0 0 0 0 
0.987586 0.500557 0 0 0 0 
1.09581 0.500557 0 0 0 0 
1.20404 0.500557 0 0 0 0 
1.31227 0.500557 0 0 0 0 
1.4205 0.500557 0 0 0 0 
1.52873 0.500557 0 0 0 0 
1.63696 0.500557 0 0 0 0 
1.74519 0.500557 0 0 0 0 
1.85341 0.500557 0 0 0 0 
0.121757 0.527614 0 0 0 0 
0.229986 0.527614 0 0 0 0 
0.338214 0.527614 0 0 0 0 
0.446443 0.527614 0 0 0 0 
0.554671 0.527614 0 0 0 0 
0.6629 0.527614 0 0 0 0 
0.771129 0.527614 0 0 0 0 
0.879357 0.527614 0 0 0 0 
0.987586 0.527614 0 0 0 0 
1.09581 0.527614 0 0 0 0 
1.20404 0.527614 0 0 0 0 
1.31227 0.527614 0 0 0 0 
1.4205 0.527614 0 0 0 0 
1.52873 0.527614 0 0 0 0 
1.63696 0.527614 0 0 0 0 
1.74519 0.527614 0 0 0 0 
1.85341 0.527614 0 0 0 0 
0.121757 0.554671 0 0 0 0 
0.229986 0.554671 0 0 0 0 
0.338214 0.554671 0 0 0 0 
0.446443 0.554671 0 0 0 0 
0.554671 0.554671 0 0 0 0 
0.6629 0.554671 0 0 0 0 
0.771129 0.554671 0 0 0 0 
0.879357 0.554671 0 0 0 0 
0.987586 0.554671 0 0 0 0 
1.09581 0.554671 0 0 0 0 
1.20404 0.554671 0 0 0 0 
1.31227 0.554671 0 0 0 0 
1.4205 0.554671 0 0 0 0 
1.52873 0.554671 0 0 0 0 
1.63696 0.554671 0 0 0 0 
1.74519 0.554671 0 0 0 0 
1.85341 0.554671 0 0 0 0 
0.121757 0.581729 0 0 0 0 
0.229986 0.581729 0 0 0 0 
0.338214 0.581729 0 0 0 0 
0.446443 0.581729 0 0 0 0 
0.554671 0.581729 0 0 0 0 
0.6629 0.581729 0 0 0 0 
0.771129 0.581729 0 0 0 0 
0.879357 0.581729 0 0 0 0 
0.987586 0.581729 0 0 0 0 
1.09581 0.581729 0 0 0 0 
1.20404 0.581729 0 0 0 0 
1.31227 0.581729 0 0 0 0 
1.4205 0.581729 0 0 0 0 
1.52873 0.581729 0 0 0 0 
1.63696 0.581729 0 0 0 0 
1.74519 0.581729 0 0 0 0 
1.85341 0.581729 0 0 0 0 
0.121757 0.608786 0 0 0 0 
0.229986 0.608786 0 0 0 0 
0.338214 0.608786 0 0 0 0 
0.446443 0.608786 0 0 0 0 
0.554671 0.608786 0 0 0 0 
0.6629 0.608786 0 0 0 0 
0.771129 0.608786 0 0 0 0 
0.879357 0.608786 0 0 0 0 
0.987586 0.608786 0 0 0 0 
1.09581 0.608786 0 0 0 0 
1.20404 0.608786 0 0 0 0 
1.31227 0.608786 0 0 0 0 
1.4205 0.608786 0 0 0 0 
1.52873 0.608786 0 0 0 0 
1.63696 0.608786 0 0 0 0 
1.74519 0.608786 0 0 0 0 
1.85341 0.608786 0 0 0 0 
0.121757 0.635843 0 0 0 0 
0.229986 0.635843 0 0 0 0 
0.338214 0.635843 0 0 0 0 
0.446443 0.635843 0 0 0 0 
0.554671 0.635843 0 0 0 0 
0.6629 0.635843 0 0 0 0 
0.771129 0.635843 0 0 0 0 
0.879357 0.635843 0 0 0 0 
0.987586 0.635843 0 0 0 0 
1.09581 0.635843 0 0 0 0 
1.20404 0.635843 0 0 0 0 
1.31227 0.635843 0 0 0 0 
1.4205 0.635843 0 0 0 0 
1.52873 0.635843 0 0 0 0 
1.63696 0.635843 0 0 0 0 
1.74519 0.635843 0 0 0 0 
1.85341 0.635843 0 0 0 0 
0.121757 0.6629 0 0 0 0 
0.229986 0.6629 0 0 0 0 
0.338214 0.6629 0 0 0 0 
0.446443 0.6629 0 0 0 0 
0.554671 0.6629 0 0 0 0 
0.6629 0.6629 0 0 0 0 
0.771129 0.6629 0 0 0 0 
0.879357 0.6629 0 0 0 0 
0.987586 0.6629 0 0 0 0 
1.09581 0.6629 0 0 0 0 
1.20404 0.6629 0 0 0 0 
1.31227 0.6629 0 0 0 0 
1.4205 0.6629 0 0 0 0 
1.52873 0.6629 0 0 0 0 
1.63696 0.6629 0 0 0 0 
1.74519 0.6629 0 0 0 0 
1.85341 0.6629 0 0 0 0 
0.121757 0.689957 0 0 0 0 
0.229986 0.689957 0 0 0 0 
0.338214 0.689957 0 0 0 0 
0.446443 0.689957 0 0 0 0 
0.554671 0.689957 0 0 0 0 
0.6629 0.689957 0 0 0 0 
0.771129 0.689957 0 0 0 0 
0.879357 0.689957 0 0 0 0 
0.987586 0.689957 0 0 0 0 
1.09581 0.689957 0 0 0 0 
1.20404 0.689957 0 0 0 0 
1.31227 0.689957 0 0 0 0 
1.4205 0.689957 0 0 0 0 
1.52873 0.689957 0 0 0 0 
1.63696 0.689957 0 0 0 0 
1.74519 0.689957 0 0 0 0 
1.85341 0.689957 0 0 0 0 
0.121757 0.717014 0 0 0 0 
0.229986 0.717014 0 0 0 0 
0.338214 0.717014 0 0 0 0 
0.446443 0.717014 0 0 0 0 
0.554671 0.717014 0 0 0 0 
0.6629 0.717014 0 0 0 0 
0.771129 0.717014 0 0 0 0 
0.879357 0.717014 0 0 0 0 
0.987586 0.717014 0 0 0 0 
1.09581 0.717014 0 0 0 0 
1.20404 0.717014 0 0 0 0 
1.31227 0.717014 0 0 0 0 
1.4205 0.717014 0 0 0 0 
1.52873 0.717014 0 0 0 0 
1.63696 0.717014 0 0 0 0 
1.74519 0.717014 0 0 0 0 
1.85341 0.717014 0 0 0 0 
0.121757 0.744071 0 0 0 0 
0.229986 0.744071 0 0 0 0 
0.338214 0.744071 0 0 0 0 
0.446443 0.744071 0 0 0 0 
0.554671 0.744071 0 0 0 0 
0.6629 0.744071 0 0 0 0 
0.771129 0.744071 0 0 0 0 
0.879357 0.744071 0 0 0 0 
0.987586 0.744071 0 0 0 0 
1.09581 0.744071 0 0 0 0 
1.20404 0.744071 0 0 0 0 
1.31227 0.744071 0 0 0 0 
1.4205 0.744071 0 0 0 0 
1.52873 0.744071 0 0 0 0 
1.63696 0.744071 0 0 0 0 
1.74519 0.744071 0 0 0 0 
1.85341 0.744071 0 0 0 0 
0.121757 0.771129 0 0 0 0 
0.229986 0.771129 0 0 0 0 
0.338214 0.771129 0 0 0 0 
0.446443 0.771129 0 0 0 0 
0.554671 0.771129 0 0 0 0 
0.6629 0.771129 0 0 0 0 
0.771129 0.771129 0 0 0 0 
0.879357 0.771129 0 0 0 0 
0.987586 0.771129 0 0 0 0 
1.09581 0.771129 0 0 0 0 
1.20404 0.771129 0 0 0 0 
1.31227 0.771129 0 0 0 0 
1.4205 0.771129 0 0 0 0 
1.52873 0.771129 0 0 0 0 
1.63696 0.771129 0 0 0 0 
1.74519 0.771129 0 0 0 0 
1.85341 0.771129 0 0 0 0 
0.121757 0.798186 0 0 0 0 
0.229986 0.798186 0 0 0 0 
0.338214 0.798186 0 0 0 0 
0.446443 0.798186 0 0 0 0 
0.554671 0.798186 0 0 0 0 
0.6629 0.798186 0 0 0 0 
0.771129 0.798186 0 0 0 0 
0.879357 0.798186 0 0 0 0 
0.987586 0.798186 0 0 0 0 
1.09581 0.798186 0 0 0 0 
1.20404 0.798186 0 0 0 0 
1.31227 0.798186 0 0 0 0 
1.4205 0.798186 0 0 0 0 
1.52873 0.798186 0 0 0 0 
1.63696 0.798186 0 0 0 0 
1.74519 0.798186 0 0 0 0 
1.85341 0.798186 0 0 0 0 
0.121757 0.825243 0 0 0 0 
0.229986 0.825243 0 0 0 0 
0.338214 0.825243 0 0 0 0 
0.446443 0.825243 0 0 0 0 
0.554671 0.825243 0 0 0 0 
0.6629 0.825243 0 0 0 0 
0.771129 0.825243 0 0 0 0 
0.879357 0.825243 0 0 0 0 
0.987586 0.825243 0 0 0 0 
1.09581 0.825243 0 0 0 0 
1.20404 0.825243 0 0 0 0 
1.31227 0.825243 0 0 0 0 
1.4205 0.825243 0 0 0 0 
1.52873 0.825243 0 0 0 0 
1.63696 0.825243 0 0 0 0 
1.74519 0.825243 0 0 0 0 
1.85341 0.825243 0 0 0 0 
0.121757 0.8523 0 0 0 0 
0.229986 0.8523 0 0 0 0 
0.338214 0.8523 0 0 0 0 
0.446443 0.8523 0 0 0 0 
0.554671 0.8523 0 0 0 0 
0.6629 0.8523 0 0 0 0 
0.771129 0.8523 0 0 0 0 
0.879357 0.8523 0 0 0 0 
0.987586 0.8523 0 0 0 0 
1.09581 0.8523 0 0 0 0 
1.20404 0.8523 0 0 0 0 
1.31227 0.8523 0 0 0 0 
1.4205 0.8523 0 0 0 0 
1.52873 0.8523 0 0 0 0 
1.63696 0.8523 0 0 0 0 
1.74519 0.8523 0 0 0 0 
1.85341 0.8523 0 0 0 0 
0.121757 0.879357 0 0 0 0 
0.229986 0.879357 0 0 0 0 
0.338214 0.879357 0 0 0 0 
0.446443 0.879357 0 0 0 0 
0.554671 0.879357 0 0 0 0 
0.6629 0.879357 0 0 0 0 
0.771129 0.879357 0 0 0 0 
0.879357 0.879357 0 0 0 0 
0.987586 0.879357 0 0 0 0 
1.09581 0.879357 0 0 0 0 
1.20404 0.879357 0 0 0 0 
1.31227 0.879357 0 0 0 0 
1.4205 0.879357 0 0 0 0 
1.52873 0.879357 0 0 0 0 
1.63696 0.879357 0 0 0 0 
1.74519 0.879357 0 0 0 0 
1.85341 0.879357 0 0 0 0 
0.121757 0.906414 0 0 0 0 
0.229986 0.906414 0 0 0 0 
0.338214 0.906414 0 0 0 0 
0.446443 0.906414 0 0 0 0 
0.554671 0.906414 0 0 0 0 
0.6629 0.906414 0 0 0 0 
0.771129 0.906414 0 0 0 0 
0.879357 0.906414 0 0 0 0 
0.987586 0.906414 0 0 0 0 
1.09581 0.906414 0 0 0 0 
1.20404 0.906414 0 0 0 0 
1.31227 0.906414 0 0 0 0 
1.4205 0.906414 0 0 0 0 
1.52873 0.906414 0 0 0 0 
1.63696 0.906414 0 0 0 0 
1.74519 0.906414 0 0 0 0 
1.85341 0.906414 0 0 0 0 
0.121757 0.933471 0 0 0 0 
0.229986 0.933471 0 0 0 0 
0.338214 0.933471 0 0 0 0 
0.446443 0.933471 0 0 0 0 
0.554671 0.933471 0 0 0 0 
0.6629 0.933471 0 0 0 0 
0.771129 0.933471 0 0 0 0 
0.879357 0.933471 0 0 0 0 
0.987586 0.933471 0 0 0 0 
1.09581 0.933471 0 0 0 0 
1.20404 0.933471 0 0 0 0 
1.31227 0.933471 0 0 0 0 
1.4205 0.933471 0 0 0 0 
1.52873 0.933471 0 0 0 0 
1.63696 0.933471 0 0 0 0 
1.74519 0.933471 0 0 0 0 
1.85341 0.933471 0 0 0 0 
0.121757 0.960529 0 0 0 0 
0.229986 0.960529 0 0 0 0 
0.338214 0.960529 0 0 0 0 
0.446443 0.960529 0 0 0 0 
0.554671 0.960529 0 0 0 0 
0.6629 0.960529 0 0 0 0 
0.771129 0.960529 0 0 0 0 
0.879357 0.960529 0 0 0 0 
0.987586 0.960529 0 0 0 0 
1.09581 0.960529 0 0 0 0 
1.20404 0.960529 0 0 0 0 
1.31227 0.960529 0 0 0 0 
1.4205 0.960529 0 0 0 0 
1.52873 0.960529 0 0 0 0 
1.63696 0.960529 0 0 0 0 
1.74519 0.960529 0 0 0 0 
1.85341 0.960529 0 0 0 0 
0.121757 0.987586 0 0 0 0 
0.229986 0.987586 0 0 0 0 
0.338214 0.987586 0 0 0 0 
0.446443 0.987586 0 0 0 0 
0.554671 0.987586 0 0 0 0 
0.6629 0.987586 0 0 0 0 
0.771129 0.987586 0 0 0 0 
0.879357 0.987586 0 0 0 0 
0.987586 0.987586 0 0 0 0 
1.09581 0.987586 0 0 0 0 
1.20404 0.987586 0 0 0 0 
1.31227 0.987586 0 0 0 0 
1.4205 0.987586 0 0 0 0 
1.52873 0.987586 0 0 0 0 
1.63696 0.987586 0 0 0 0 
1.74519 0.987586 0 0 0 0 
1.85341 0.987586 0 0 0 0 
0.121757 1.01464 0 0 0 0 
0.229986 1.01464 0 0 0 0 
0.338214 1.01464 0 0 0 0 
0.446443 1.01464 0 0 0 0 
0.554671 1.01464 0 0 0 0 
0.6629 1.01464 0 0 0 0 
0.771129 1.01464 0 0 0 0 
0.879357 1.01464 0 0 0 0 
0.987586 1.01464 0 0 0 0 
1.09581 1.01464 0 0 0 0 
1.20404 1.01464 0 0 0 0 
1.31227 1.01464 0 0 0 0 
1.4205 1.01464 0 0 0 0 
1.52873 1.01464 0 0 0 0 
1.63696 1.01464 0 0 0 0 
1.74519 1.01464 0 0 0 0 
1.85341 1.01464 0 0 0 0 
0.121757 1.0417 0 0 0 0 
0.229986 1.0417 0 0 0 0 
0.338214 1.0417 0 0 0 0 
0.446443 1.0417 0 0 0 0 
0.554671 1.0417 0 0 0 0 
0.6629 1.0417 0 0 0 0 
0.771129 1.0417 0 0 0 0 
0.879357 1.0417 0 0 0 0 
0.987586 1.0417 0 0 0 0 
1.09581 1.0417 0 0 0 0 
1.20404 1.0417 0 0 0 0 
1.31227 1.0417 0 0 0 0 
1.4205 1.0417 0 0 0 0 
1.52873 1.0417 0 0 0 0 
1.63696 1.0417 0 0 0 0 
1.74519 1.0417 0 0 0 0 
1.85341 1.0417 0 0 0 0 
0.121757 1.06876 0 0 0 0 
0.229986 1.06876 0 0 0 0 
0.338214 1.06876 0 0 0 0 
0.446443 1.06876 0 0 0 0 
0.554671 1.06876 0 0 0 0 
0.6629 1.06876 0 0 0 0 
0.771129 1.06876 0 0 0 0 
0.879357 1.06876 0 0 0 0 
0.987586 1.06876 0 0 0 0 
1.09581 1.06876 0 0 0 0 
1.20404 1.06876 0 0 0 0 
1.31227 1.06876 0 0 0 0 
1.4205 1.06876 0 0 0 0 
1.52873 1.06876 0 0 0 0 
1.63696 1.06876 0 0 0 0 
1.74519 1.06876 0 0 0 0 
1.85341 1.06876 0 0 0 0 
0.121757 1.09581 0 0 0 0 
0.229986 1.09581 0 0 0 0 
0.338214 1.09581 0 0 0 0 
0.446443 1.09581 0 0 0 0 
0.554671 1.09581 0 0 0 0 
0.6629 1.09581 0 0 0 0 
0.771129 1.09581 0 0 0 0 
0.879357 1.09581 0 0 0 0 
0.987586 1.09581 0 0 0 0 
1.09581 1.09581 0 0 0 0 
1.20404 1.09581 0 0 0 0 
1.31227 1.09581 0 0 0 0 
1.4205 1.09581 0 0 0 0 
1.52873 1.09581 0 0 0 0 
1.63696 1.09581 0 0 0 0 
1.74519 1.09581 0 0 0 0 
1.85341 1.09581 0 0 0 0 
0.121757 1.12287 0 0 0 0 
0.229986 1.12287 0 0 0 0 
0.338214 1.12287 0 0 0 0 
0.446443 1.12287 0 0 0 0 
0.554671 1.12287 0 0 0 0 
0.6629 1.12287 0 0 0 0 
0.771129 1.12287 0 0 0 0 
0.879357 1.12287 0 0 0 0 
0.987586 1.12287 0 0 0 0 
1.09581 1.12287 0 0 0 0 
1.20404 1.12287 0 0 0 0 
1.31227 1.12287 0 0 0 0 
1.4205 1.12287 0 0 0 0 
1.52873 1.12287 0 0 0 0 
1.63696 1.12287 0 0 0 0 
1.74519 1.12287 0 0 0 0 
1.85341 1.12287 0 0 0 0 
0.121757 1.14993 0 0 0 0 
0.229986 1.14993 0 0 0 0 
0.338214 1.14993 0 0 0 0 
0.446443 1.14993 0 0 0 0 
0.554671 1.14993 0 0 0 0 
0.6629 1.14993 0 0 0 0 
0.771129 1.14993 0 0 0 0 
0.879357 1.14993 0 0 0 0 
0.987586 1.14993 0 0 0 0 
1.09581 1.14993 0 0 0 0 
1.20404 1.14993 0 0 0 0 
1.31227 1.14993 0 0 0 0 
1.4205 1.14993 0 0 0 0 
1.52873 1.14993 0 0 0 0 
1.63696 1.14993 0 0 0 0 
1.74519 1.14993 0 0 0 0 
1.85341 1.14993 0 0 0 0 
0.121757 1.17699 0 0 0 0 
0.229986 1.17699 0 0 0 0 
0.338214 1.17699 0 0 0 0 
0.446443 1.17699 0 0 0 0 
0.554671 1.17699 0 0 0 0 
0.6629 1.17699 0 0 0 0 
0.771129 1.17699 0 0 0 0 
0.879357 1.17699 0 0 0 0 
0.987586 1.17699 0 0 0 0 
1.09581 1.17699 0 0 0 0 
1.20404 1.17699 0 0 0 0 
1.31227 1.17699 0 0 0 0 
1.4205 1.17699 0 0 0 0 
1.52873 1.17699 0 0 0 0 
1.63696 1.17699 0 0 0 0 
1.74519 1.17699 0 0 0 0 
1.85341 1.17699 0 0 0 0 
0.121757 1.20404 0 0 0 0 
0.229986 1.20404 0 0 0 0 
0.338214 1.20404 0 0 0 0 
0.446443 1.20404 0 0 0 0 
0.554671 1.20404 0 0 0 0 
0.6629 1.20404 0 0 0 0 
0.771129 1.20404 0 0 0 0 
0.879357 1.20404 0 0 0 0 
0.987586 1.20404 0 0 0 0 
1.09581 1.20404 0 0 0 0 
1.20404 1.20404 0 0 0 0 
1.31227 1.20404 0 0 0 0 
1.4205 1.20404 0 0 0 0 
1.52873 1.20404 0 0 0 0 
1.63696 1.20404 0 0 0 0 
1.74519 1.20404 0 0 0 0 
1.85341 1.20404 0 0 0 0 
0.121757 1.2311 0 0 0 0 
0.229986 1.2311 0 0 0 0 
0.338214 1.2311 0 0 0 0 
0.446443 1.2311 0 0 0 0 
0.554671 1.2311 0 0 0 0 
0.6629 1.2311 0 0 0 0 
0.771129 1.2311 0 0 0 0 
0.879357 1.2311 0 0 0 0 
0.987586 1.2311 0 0 0 0 
1.09581 1.2311 0 0 0 0 
1.20404 1.2311 0 0 0 0 
1.31227 1.2311 0 0 0 0 
1.4205 1.2311 0 0 0 0 
1.52873 1.2311 0 0 0 0 
1.63696 1.2311 0 0 0 0 
1.74519 1.2311 0 0 0 0 
1.85341 1.2311 0 0 0 0 
0.121757 1.25816 0 0 0 0 
0.229986 1.25816 0 0 0 0 
0.338214 1.25816 0 0 0 0 
0.446443 1.25816 0 0 0 0 
0.554671 1.25816 0 0 0 0 
0.6629 1.25816 0 0 0 0 
0.771129 1.25816 0 0 0 0 
0.879357 1.25816 0 0 0 0 
0.987586 1.25816 0 0 0 0 
1.09581 1.25816 0 0 0 0 
1.20404 1.25816 0 0 0 0 
1.31227 1.25816 0 0 0 0 
1.4205 1.25816 0 0 0 0 
1.52873 1.25816 0 0 0 0 
1.63696 1.25816 0 0 0 0 
1.74519 1.25816 0 0 0 0 
1.85341 1.25816 0 0 0 0 
0.121757 1.28521 0 0 0 0 
0.229986 1.28521 0 0 0 0 
0.338214 1.28521 0 0 0 0 
0.446443 1.28521 0 0 0 0 
0.554671 1.28521 0 0 0 0 
0.6629 1.28521 0 0 0 0 
0.771129 1.28521 0 0 0 0 
0.879357 1.28521 0 0 0 0 
0.987586 1.28521 0 0 0 0 
1.09581 1.28521 0 0 0 0 
1.20404 1.28521 0 0 0 0 
1.31227 1.28521 0 0 0 0 
1.4205 1.28521 0 0 0 0 
1.52873 1.28521 0 0 0 0 
1.63696 1.28521 0 0 0 0 
1.74519 1.28521 0 0 0 0 
1.85341 1.28521 0 0 0 0 
0.121757 1.31227 0 0 0 0 
0.229986 1.31227 0 0 0 0 
0.338214 1.31227 0 0 0 0 
0.446443 1.31227 0 0 0 0 
0.554671 1.31227 0 0 0 0 
0.6629 1.31227 0 0 0 0 
0.771129 1.31227 0 0 0 0 
0.879357 1.31227 0 0 0 0 
0.987586 1.31227 0 0 0 0 
1.09581 1.31227 0 0 0 0 
1.20404 1.31227 0 0 0 0 
1.31227 1.31227 0 0 0 0 
1.4205 1.31227 0 0 0 0 
1.52873 1.31227 0 0 0 0 
1.63696 1.31227 0 0 0 0 
1.74519 1.31227 0 0 0 0 
1.85341 1.31227 0 0 0 0 
0.121757 1.33933 0 0 0 0 
0.229986 1.33933 0 0 0 0 
0.338214 1.33933 0 0 0 0 
0.446443 1.33933 0 0 0 0 
0.554671 1.33933 0 0 0 0 
0.6629 1.33933 0 0 0 0 
0.771129 1.33933 0 0 0 0 
0.879357 1.33933 0 0 0 0 
0.987586 1.33933 0 0 0 0 
1.09581 1.33933 0 0 0 0 
1.20404 1.33933 0 0 0 0 
1.31227 1.33933 0 0 0 0 
1.4205 1.33933 0 0 0 0 
1.52873 1.33933 0 0 0 0 
1.63696 1.33933 0 0 0 0 
1.74519 1.33933 0 0 0 0 
1.85341 1.33933 0 0 0 0 
0.121757 1.36639 0 0 0 0 
0.229986 1.36639 0 0 0 0 
0.338214 1.36639 0 0 0 0 
0.446443 1.36639 0 0 0 0 
0.554671 1.36639 0 0 0 0 
0.6629 1.36639 0 0 0 0 
0.771129 1.36639 0 0 0 0 
0.879357 1.36639 0 0 0 0 
0.987586 1.36639 0 0 0 0 
1.09581 1.36639 0 0 0 0 
1.20404 1.36639 0 0 0 0 
1.31227 1.36639 0 0 0 0 
1.4205 1.36639 0 0 0 0 
1.52873 1.36639 0 0 0 0 
1.63696 1.36639 0 0 0 0 
1.74519 1.36639 0 0 0 0 
1.85341 1.36639 0 0 0 0 
0.121757 1.39344 0 0 0 0 
0.229986 1.39344 0 0 0 0 
0.338214 1.39344 0 0 0 0 
0.446443 1.39344 0 0 0 0 
0.554671 1.39344 0 0 0 0 
0.6629 1.39344 0 0 0 0 
0.771129 1.39344 0 0 0 0 
0.879357 1.39344 0 0 0 0 
0.987586 1.39344 0 0 0 0 
1.09581 1.39344 0 0 0 0 
1.20404 1.39344 0 0 0 0 
1.31227 1.39344 0 0 0 0 
1.4205 1.39344 0 0 0 0 
1.52873 1.39344 0 0 0 0 
1.63696 1.39344 0 0 0 0 
1.74519 1.39344 0 0 0 0 
1.85341 1.39344 0 0 0 0 
0.121757 1.4205 0 0 0 0 
0.229986 1.4205 0 0 0 0 
0.338214 1.4205 0 0 0 0 
0.446443 1.4205 0 0 0 0 
0.554671 1.4205 0 0 0 0 
0.6629 1.4205 0 0 0 0 
0.771129 1.4205 0 0 0 0 
0.879357 1.4205 0 0 0 0 
0.987586 1.4205 0 0 0 0 
1.09581 1.4205 0 0 0 0 
1.20404 1.4205 0 0 0 0 
1.31227 1.4205 0 0 0 0 
1.4205 1.4205 0 0 0 0 
1.52873 1.4205 0 0 0 0 
1.63696 1.4205 0 0 0 0 
1.74519 1.4205 0 0 0 0 
1.85341 1.4205 0 0 0 0 
0.121757 1.44756 0 0 0 0 
0.229986 1.44756 0 0 0 0 
0.338214 1.44756 0 0 0 0 
0.446443 1.44756 0 0 0 0 
0.554671 1.44756 0 0 0 0 
0.6629 1.44756 0 0 0 0 
0.771129 1.44756 0 0 0 0 
0.879357 1.44756 0 0 0 0 
0.987586 1.44756 0 0 0 0 
1.09581 1.44756 0 0 0 0 
1.20404 1.44756 0 0 0 0 
1.31227 1.44756 0 0 0 0 
1.4205 1.44756 0 0 0 0 
1.52873 1.44756 0 0 0 0 
1.63696 1.44756 0 0 0 0 
1.74519 1.44756 0 0 0 0 
1.85341 1.44756 0 0 0 0 
0.121757 1.47461 0 0 0 0 
0.229986 1.47461 0 0 0 0 
0.338214 1.47461 0 0 0 0 
