TITLE = "cavity_20000"
 VARIABLES = "X", "Y", "nrho", "U", "V","Temperature"
 ZONE  F=POINT
-0.213075 0.260425 1.80738e+20 54.4363 -42.6018 250.299 
-0.023675 0.260425 1.55533e+20 23.7507 -52.0481 272.808 
-1.72827 0.307775 2.04573e+20 -5.779 -8.43466 266.926 
-1.53887 0.307775 2.17298e+20 -4.97385 4.86445 253.32 
-1.34947 0.307775 1.98768e+20 7.60193 16.3839 277.563 
-1.16007 0.307775 2.09123e+20 9.09417 -0.734097 255.117 
-0.970675 0.307775 1.86418e+20 24.3811 -17.2904 266.814 
-0.781275 0.307775 1.86538e+20 22.962 -15.3367 251.42 
-0.591875 0.307775 1.79878e+20 29.3738 -15.4998 260.074 
-0.402475 0.307775 1.68683e+20 45.7242 -24.1944 260.179 
-0.213075 0.307775 1.86643e+20 38.1331 -42.6514 245.053 
-0.023675 0.307775 1.66948e+20 22.3977 -33.7226 260.92 
-1.72827 0.355125 1.98833e+20 2.49465 -6.89931 274.319 
-1.53887 0.355125 2.02468e+20 -3.85749 5.0057 265.726 
-1.34947 0.355125 1.98553e+20 -9.98486 11.5529 271.097 
-1.16007 0.355125 1.95148e+20 18.4163 -2.24333 259.364 
-0.970675 0.355125 1.94548e+20 28.583 -12.2263 268.462 
-0.781275 0.355125 1.89468e+20 20.5299 -4.63988 249.632 
-0.591875 0.355125 1.81183e+20 25.6612 -21.4347 247.476 
-0.402475 0.355125 1.72453e+20 45.6078 -27.0164 260.758 
-0.213075 0.355125 1.96303e+20 30.6841 -27.7581 245.883 
-0.023675 0.355125 1.56463e+20 17.7612 -25.2997 267.343 
-1.72827 0.402475 2.04553e+20 -2.91815 -0.508636 267.822 
-1.53887 0.402475 2.01453e+20 10.2078 0.617331 263.425 
-1.34947 0.402475 1.97863e+20 13.5617 0.902599 264.048 
-1.16007 0.402475 2.01503e+20 15.7323 -4.53918 257.201 
-0.970675 0.402475 1.90203e+20 26.9549 -3.26783 265.364 
-0.781275 0.402475 1.91593e+20 20.8908 -4.19919 243.21 
-0.591875 0.402475 1.85603e+20 24.9341 -19.8884 250.619 
-0.402475 0.402475 1.80358e+20 34.1964 -31.9481 250.443 
-0.213075 0.402475 1.78513e+20 32.0968 -25.8716 254.25 
-0.023675 0.402475 1.66603e+20 18.9786 -17.417 274.213 
-1.72827 0.449825 2.02213e+20 -4.50967 4.58793 276.891 
-1.53887 0.449825 2.04828e+20 10.8902 0.822305 263.368 
-1.34947 0.449825 2.03353e+20 24.0803 -6.91175 268.313 
-1.16007 0.449825 1.92878e+20 17.1391 -2.98885 268.136 
-0.970675 0.449825 1.88073e+20 20.1747 -1.75463 255.283 
-0.781275 0.449825 1.92263e+20 33.9569 -5.78915 252.528 
-0.591875 0.449825 1.78443e+20 32.364 -21.5785 254.123 
-0.402475 0.449825 1.85313e+20 24.1274 -28.8941 247.649 
-0.213075 0.449825 1.72233e+20 30.1641 -31.8171 268.362 
-0.023675 0.449825 1.65038e+20 10.5461 -17.1277 272.26 
-1.72827 0.497175 2.06533e+20 -9.92064 3.78482 275.725 
-1.53887 0.497175 2.08263e+20 3.4874 1.54959 265.271 
-1.34947 0.497175 2.00578e+20 13.554 -4.21839 270.039 
-1.16007 0.497175 1.85098e+20 13.1022 2.29527 279.643 
-0.970675 0.497175 1.98918e+20 13.7686 -2.00983 257.313 
-0.781275 0.497175 1.85733e+20 50.5136 -2.77073 262.488 
-0.591875 0.497175 1.83953e+20 39.166 -18.2315 253.82 
-0.402475 0.497175 1.80118e+20 21.125 -21.5352 259.477 
-0.213075 0.497175 1.66543e+20 30.7318 -35.9595 260.542 
-0.023675 0.497175 1.63133e+20 14.725 -22.6391 280.063 
-1.72827 0.544525 2.00288e+20 -10.9255 5.60186 281.087 
-1.53887 0.544525 2.03343e+20 -7.56557 -4.64005 268.261 
-1.34947 0.544525 1.97773e+20 -4.57906 -10.2413 280.487 
-1.16007 0.544525 1.85338e+20 16.5546 5.77181 283.852 
-0.970675 0.544525 1.93103e+20 24.058 -1.4803 254.446 
-0.781275 0.544525 1.85888e+20 38.6244 1.68685 258.995 
-0.591875 0.544525 1.81098e+20 42.8221 -14.6681 259.247 
-0.402475 0.544525 1.82028e+20 30.5325 -19.7467 246.355 
-0.213075 0.544525 1.81583e+20 26.2766 -25.609 256.288 
-0.023675 0.544525 1.71843e+20 14.2109 -19.8208 272.268 
-1.72827 0.591875 2.00423e+20 4.5408 -3.14833 273.791 
-1.53887 0.591875 2.04688e+20 -11.2766 -7.47973 265.277 
-1.34947 0.591875 1.95783e+20 2.54006 -10.0859 277.866 
-1.16007 0.591875 1.89108e+20 3.52876 7.00066 276.605 
-0.970675 0.591875 2.00528e+20 15.3347 -6.5641 252.114 
-0.781275 0.591875 1.78098e+20 31.7629 -1.4261 262.553 
-0.591875 0.591875 1.73593e+20 25.5648 -9.72212 270.829 
-0.402475 0.591875 1.85303e+20 29.6069 -19.5676 256.153 
-0.213075 0.591875 1.77458e+20 28.7778 -23.9737 248.225 
-0.023675 0.591875 1.68093e+20 10.3646 -20.3724 271.838 
-1.72827 0.639225 2.04333e+20 17.6068 -6.65603 258.89 
-1.53887 0.639225 1.95293e+20 -12.3862 -3.64608 265.012 
-1.34947 0.639225 1.93343e+20 -5.68327 -6.18068 273.759 
-1.16007 0.639225 1.83308e+20 1.42122 1.1942 278.239 
-0.970675 0.639225 1.93708e+20 8.358 -12.844 265.888 
-0.781275 0.639225 1.81633e+20 20.3701 -9.99824 264.454 
-0.591875 0.639225 1.75068e+20 24.8958 -13.9247 267.703 
-0.402475 0.639225 1.82478e+20 22.1922 -13.4091 258.744 
-0.213075 0.639225 2.03068e+20 19.94 -23.3989 237.765 
-0.023675 0.639225 1.72173e+20 17.8337 -21.8678 267.152 
-1.72827 0.686575 2.08298e+20 10.1398 -6.04021 255.772 
-1.53887 0.686575 2.03863e+20 -7.33156 3.78141 270.155 
-1.34947 0.686575 2.02128e+20 -1.07312 -6.59934 274.898 
-1.16007 0.686575 1.89978e+20 2.42003 -2.49657 281.539 
-0.970675 0.686575 1.90438e+20 4.21096 -5.35731 261.507 
-0.781275 0.686575 1.80533e+20 15.0814 -11.9881 273.073 
-0.591875 0.686575 1.81763e+20 20.4871 -16.1754 260.427 
-0.402475 0.686575 1.82583e+20 22.1171 -12.0526 261.402 
-0.213075 0.686575 1.83533e+20 15.4033 -21.4816 248.668 
-0.023675 0.686575 1.70608e+20 19.0239 -16.9281 270.861 
-1.72827 0.733925 2.05573e+20 1.45944 -1.31931 263.642 
-1.53887 0.733925 2.01108e+20 1.5009 4.00972 274.69 
-1.34947 0.733925 2.03593e+20 5.66109 -7.73 273.532 
-1.16007 0.733925 1.94308e+20 -2.03792 -1.16046 267.785 
-0.970675 0.733925 1.88113e+20 6.83315 -1.71924 265.464 
-0.781275 0.733925 1.80033e+20 5.28203 -10.0431 273.709 
-0.591875 0.733925 1.88768e+20 20.8376 -12.9875 254.92 
-0.402475 0.733925 1.88623e+20 14.2364 -15.7817 261.408 
-0.213075 0.733925 1.78488e+20 12.0029 -20.9484 250.098 
-0.023675 0.733925 1.74998e+20 13.4877 -11.3813 269.906 
-1.72827 0.781275 2.07033e+20 -11.6297 5.40688 270.826 
-1.53887 0.781275 1.97983e+20 5.03833 4.30032 265.863 
-1.34947 0.781275 2.04583e+20 8.33662 -9.11392 268.694 
-1.16007 0.781275 1.97563e+20 -3.12383 1.31436 266.567 
-0.970675 0.781275 1.88043e+20 12.9296 -1.90364 270.866 
-0.781275 0.781275 1.88353e+20 3.23808 -3.36696 272.257 
-0.591875 0.781275 1.78273e+20 19.3424 -9.75507 263.572 
-0.402475 0.781275 1.83223e+20 15.5274 -17.7059 264.418 
-0.213075 0.781275 1.93588e+20 16.7843 -12.8863 246.561 
-0.023675 0.781275 1.61603e+20 14.1619 -11.3304 269.729 
-1.72827 0.828625 2.02698e+20 -4.16627 3.42648 265.495 
-1.53887 0.828625 2.04053e+20 7.54527 5.2546 262.934 
-1.34947 0.828625 2.00288e+20 6.97484 0.350445 261.692 
-1.16007 0.828625 1.88553e+20 -3.23735 0.3259 273.821 
-0.970675 0.828625 1.87978e+20 13.802 0.197619 270.014 
-0.781275 0.828625 1.92898e+20 4.58815 0.705382 264.591 
-0.591875 0.828625 1.89913e+20 16.3749 -9.53091 256.586 
-0.402475 0.828625 1.90278e+20 10.5692 -17.2413 256.045 
-0.213075 0.828625 1.79098e+20 12.3731 -11.735 255.559 
-0.023675 0.828625 1.73878e+20 11.1951 -8.05761 268.046 
-1.72827 0.875975 2.06063e+20 7.53742 2.00623 262.203 
-1.53887 0.875975 2.11193e+20 6.5225 2.00797 254.434 
-1.34947 0.875975 2.01643e+20 -8.2673 2.70924 261.408 
-1.16007 0.875975 1.90013e+20 0.879212 0.499078 273.531 
-0.970675 0.875975 1.85368e+20 16.3242 0.714347 272.933 
-0.781275 0.875975 1.91578e+20 1.58341 -1.42642 253.854 
-0.591875 0.875975 1.93653e+20 14.5699 -2.30159 254.48 
-0.402475 0.875975 1.84238e+20 11.9929 -17.4399 257.606 
-0.213075 0.875975 1.85518e+20 11.2713 -13.8912 253.586 
-0.023675 0.875975 1.77823e+20 16.1566 -2.42046 276.095 
-1.72827 0.923325 2.03043e+20 3.89652 0.303423 267.699 
-1.53887 0.923325 1.97278e+20 16.6768 5.26377 272.847 
-1.34947 0.923325 1.96643e+20 -1.05119 5.94455 263.628 
-1.16007 0.923325 1.93883e+20 0.849183 -1.29256 275.941 
-0.970675 0.923325 1.92538e+20 8.63131 0.72363 262.139 
-0.781275 0.923325 1.90783e+20 5.21988 0.943328 261.612 
-0.591875 0.923325 1.89653e+20 14.7789 -0.903381 255.637 
-0.402475 0.923325 1.82073e+20 14.6908 -15.7106 267.312 
-0.213075 0.923325 1.87183e+20 8.01621 -20.2427 257.604 
-0.023675 0.923325 1.68153e+20 9.72576 0.480902 277.561 
-1.72827 0.970675 2.05173e+20 2.08983 3.13974 273.831 
-1.53887 0.970675 2.03788e+20 4.75757 -4.21696 268.431 
-1.34947 0.970675 1.98838e+20 0.315888 5.54816 270.11 
-1.16007 0.970675 1.95688e+20 9.7505 -4.15248 265.464 
-0.970675 0.970675 1.85428e+20 7.80443 2.88977 269.309 
-0.781275 0.970675 1.81813e+20 10.9199 1.65133 266.385 
-0.591875 0.970675 1.92708e+20 8.93144 -5.45475 254.83 
-0.402475 0.970675 1.88973e+20 19.4724 -10.3377 265.752 
-0.213075 0.970675 1.88838e+20 15.8106 -21.6582 256.389 
-0.023675 0.970675 1.76153e+20 12.0273 -6.23967 277.543 
-1.72827 1.01803 2.03293e+20 3.33816 12.5968 277.227 
-1.53887 1.01803 1.95593e+20 -6.41296 -2.60071 274.517 
-1.34947 1.01803 2.03038e+20 5.27012 5.45058 269.221 
-1.16007 1.01803 2.00873e+20 3.83264 6.32547 270.21 
-0.970675 1.01803 2.05238e+20 0.70921 5.27293 260.695 
-0.781275 1.01803 1.86858e+20 24.1042 -2.11835 271.082 
-0.591875 1.01803 1.89583e+20 11.0481 -7.09901 254.926 
-0.402475 1.01803 1.93058e+20 17.8287 -2.34668 257.628 
-0.213075 1.01803 1.83563e+20 20.5785 -20.8936 265.212 
-0.023675 1.01803 1.74288e+20 16.1921 -10.9319 283.893 
-1.72827 1.06537 1.96093e+20 0.00895769 12.5801 288.572 
-1.53887 1.06537 2.04088e+20 -6.17511 0.736263 271.39 
-1.34947 1.06537 1.99908e+20 2.20144 2.08807 269.517 
-1.16007 1.06537 1.95308e+20 -5.42687 9.65023 277.587 
-0.970675 1.06537 2.03513e+20 7 7.58577 264.349 
-0.781275 1.06537 1.96688e+20 15.2866 -6.08505 257.693 
-0.591875 1.06537 1.95503e+20 11.3947 -8.77242 251.038 
-0.402475 1.06537 1.85168e+20 21.3409 4.91998 265.021 
-0.213075 1.06537 1.89813e+20 13.2289 -17.0574 260.796 
-0.023675 1.06537 1.86448e+20 14.3738 -8.5048 274.431 
-1.72827 1.11272 1.97823e+20 -1.5947 7.06874 282.068 
-1.53887 1.11272 2.05538e+20 -9.88894 -2.09981 267.289 
-1.34947 1.11272 1.99103e+20 -1.78181 -6.3326 275.643 
-1.16007 1.11272 2.06628e+20 11.2014 7.65599 258.596 
-0.970675 1.11272 1.98053e+20 10.2065 5.55459 265.072 
-0.781275 1.11272 1.94118e+20 14.1853 -8.84354 255.949 
-0.591875 1.11272 1.87453e+20 17.937 -6.54072 265.742 
-0.402475 1.11272 1.83218e+20 20.545 4.19359 274.324 
-0.213075 1.11272 1.83498e+20 8.10142 -15.9156 259.373 
-0.023675 1.11272 1.85598e+20 13.1652 -8.23635 279.448 
-1.72827 1.16007 1.91168e+20 -3.37041 4.53966 281.768 
-1.53887 1.16007 1.99778e+20 0.0342948 -0.775676 277.462 
-1.34947 1.16007 1.84723e+20 -6.58101 -1.09893 282.216 
-1.16007 1.16007 1.96898e+20 5.35449 5.78226 269.338 
-0.970675 1.16007 1.97593e+20 3.81845 5.11732 269.08 
-0.781275 1.16007 1.96663e+20 15.3998 -11.2702 261.089 
-0.591875 1.16007 1.98033e+20 19.6677 -10.35 261.936 
-0.402475 1.16007 1.89338e+20 21.6653 9.48679 268.951 
-0.213075 1.16007 1.91468e+20 14.5228 -14.2587 254.429 
-0.023675 1.16007 1.90063e+20 12.2746 -4.05182 278.979 
-1.72827 1.20742 1.94813e+20 -7.81585 -0.494837 277.461 
-1.53887 1.20742 1.97158e+20 -10.8441 3.41048 274.449 
-1.34947 1.20742 2.01828e+20 -9.33373 3.15504 263.938 
-1.16007 1.20742 2.02288e+20 0.419402 2.65968 264.942 
-0.970675 1.20742 1.93203e+20 3.81525 5.63341 274.112 
-0.781275 1.20742 1.95158e+20 20.2495 -6.66242 259.565 
-0.591875 1.20742 1.97298e+20 13.2412 -13.2563 258.122 
-0.402475 1.20742 1.89013e+20 18.6101 5.95462 261.511 
-0.213075 1.20742 2.01718e+20 19.7902 -11.3233 252.562 
-0.023675 1.20742 1.83543e+20 13.9913 -4.2783 278.382 
-1.72827 1.25477 1.96723e+20 -14.6023 -2.26967 279.165 
-1.53887 1.25477 2.02348e+20 -11.0504 5.5725 273.018 
-1.34947 1.25477 1.99113e+20 -1.61525 5.16747 270.087 
-1.16007 1.25477 2.05353e+20 -1.05853 3.58923 262.72 
-0.970675 1.25477 1.92123e+20 15.051 -0.971396 269.443 
-0.781275 1.25477 2.04138e+20 16.6802 -2.22252 253.68 
-0.591875 1.25477 1.96763e+20 19.1461 -6.1454 258.057 
-0.402475 1.25477 1.89743e+20 10.8346 -0.567647 268.164 
-0.213075 1.25477 1.96403e+20 24.8629 -5.96282 256.104 
-0.023675 1.25477 1.90513e+20 16.3244 -0.200013 270.569 
-1.72827 1.30212 1.97283e+20 -3.6946 2.86847 274.546 
-1.53887 1.30212 2.09358e+20 -3.56468 1.47572 266.745 
-1.34947 1.30212 2.02388e+20 10.4897 -3.5036 262.289 
-1.16007 1.30212 2.07413e+20 4.34357 6.98921 264.949 
-0.970675 1.30212 1.97383e+20 12.2573 -11.3582 261.788 
-0.781275 1.30212 1.97243e+20 10.1281 -1.01138 260.365 
-0.591875 1.30212 2.00113e+20 9.71596 -3.36871 260.174 
-0.402475 1.30212 1.90183e+20 21.6156 -8.34207 264.54 
-0.213075 1.30212 1.99548e+20 19.9915 1.9745 252.932 
-0.023675 1.30212 2.01098e+20 13.2253 -6.30834 266.624 
-1.72827 1.34947 2.04193e+20 -2.62041 4.58569 269.396 
-1.53887 1.34947 2.03888e+20 7.52365 -4.9747 267.333 
-1.34947 1.34947 2.10748e+20 14.7376 -2.64178 255.294 
-1.16007 1.34947 2.06268e+20 2.73998 4.41115 262.379 
-0.970675 1.34947 2.01773e+20 -3.21689 -10.5759 262.786 
-0.781275 1.34947 1.92448e+20 11.9348 -9.93146 267.865 
-0.591875 1.34947 1.90008e+20 19.2436 2.33271 261.5 
-0.402475 1.34947 1.86913e+20 11.6477 -11.2852 270.87 
-0.213075 1.34947 1.92173e+20 17.3538 3.98757 257.491 
-0.023675 1.34947 1.87558e+20 8.62971 -5.63517 265.093 
-1.72827 1.39682 2.00438e+20 6.65843 6.25386 268.185 
-1.53887 1.39682 1.99813e+20 3.42145 -6.67873 276.136 
-1.34947 1.39682 2.02653e+20 4.93915 -3.9973 263.082 
-1.16007 1.39682 1.99223e+20 3.3078 7.79717 270.045 
-0.970675 1.39682 1.96298e+20 -4.89874 -11.9554 257.306 
-0.781275 1.39682 1.82338e+20 15.6093 -13.5805 277.108 
-0.591875 1.39682 1.93208e+20 9.69341 9.12946 266.409 
-0.402475 1.39682 1.92403e+20 15.8573 -8.63833 269.003 
-0.213075 1.39682 1.86358e+20 13.0334 1.67461 262.266 
-0.023675 1.39682 1.85023e+20 8.04344 -10.059 274.607 
-1.72827 1.44417 2.06818e+20 5.24683 8.35486 271.194 
-1.53887 1.44417 1.92573e+20 -6.70977 -2.18307 279.693 
-1.34947 1.44417 2.05303e+20 2.80038 -8.88765 263.324 
-1.16007 1.44417 2.00143e+20 3.78375 15.3099 271.09 
-0.970675 1.44417 1.94228e+20 -1.18404 -9.16585 266.359 
-0.781275 1.44417 1.87088e+20 10.2755 -12.8588 276.655 
-0.591875 1.44417 1.93813e+20 11.3645 9.78854 266.324 
-0.402475 1.44417 1.89938e+20 8.73979 -10.1177 272.04 
-0.213075 1.44417 1.84378e+20 11.858 -1.87874 275.018 
-0.023675 1.44417 1.97408e+20 13.3562 -8.0577 271.335 
-1.72827 1.49152 2.01983e+20 7.59217 8.33759 264.669 
-1.53887 1.49152 2.04598e+20 4.71168 2.74324 271.385 
-1.34947 1.49152 2.10803e+20 0.918394 -9.89766 255.261 
-1.16007 1.49152 1.98263e+20 1.7245 22.4657 269.358 
-0.970675 1.49152 1.95028e+20 2.65349 -0.793663 269.304 
-0.781275 1.49152 1.85698e+20 1.12898 -13.5572 280.651 
-0.591875 1.49152 1.85818e+20 18.0448 4.41927 259.62 
-0.402475 1.49152 2.03103e+20 7.669 -8.23538 261.677 
-0.213075 1.49152 1.84973e+20 0.665596 -3.79619 276.353 
-0.023675 1.49152 1.84643e+20 12.1189 -6.59147 277.269 
-1.72827 1.53887 2.04433e+20 13.7082 6.91654 265.193 
-1.53887 1.53887 2.06063e+20 12.474 3.51112 264.751 
-1.34947 1.53887 2.09233e+20 6.79278 -3.94045 261.264 
-1.16007 1.53887 1.96888e+20 6.141 10.288 269.544 
-0.970675 1.53887 1.91603e+20 9.84686 0.165989 273.839 
-0.781275 1.53887 1.87363e+20 2.48817 -9.71094 287.649 
-0.591875 1.53887 1.90703e+20 10.9205 1.83515 270.169 
-0.402475 1.53887 2.01653e+20 15.2442 -1.42263 256.008 
-0.213075 1.53887 1.91713e+20 6.52464 -2.35736 271.865 
-0.023675 1.53887 1.80258e+20 12.1441 -7.11862 280.189 
-1.72827 1.58622 2.04183e+20 10.0796 1.22584 267.741 
-1.53887 1.58622 2.00103e+20 7.60948 -4.80974 267.123 
-1.34947 1.58622 2.00018e+20 2.17769 -4.80718 268.53 
-1.16007 1.58622 2.04403e+20 11.5789 3.02992 259.561 
-0.970675 1.58622 1.98758e+20 14.4051 -3.82842 262.239 
-0.781275 1.58622 1.79348e+20 12.5149 -13.305 284.208 
-0.591875 1.58622 1.82303e+20 16.06 3.66319 265.849 
-0.402475 1.58622 1.96818e+20 15.2402 -2.39447 268.989 
-0.213075 1.58622 1.93188e+20 10.3034 -2.61186 260.236 
-0.023675 1.58622 1.88843e+20 15.3761 -9.85811 275.322 
-1.72827 1.63357 2.05318e+20 4.07106 -0.222153 273.733 
-1.53887 1.63357 2.00568e+20 4.3956 -4.4654 277.336 
-1.34947 1.63357 2.04478e+20 7.32428 3.61274 279.295 
-1.16007 1.63357 1.98353e+20 0.690766 -0.662913 263.657 
-0.970675 1.63357 1.93588e+20 2.57893 -6.9701 274.52 
-0.781275 1.63357 1.94538e+20 14.1504 -13.1261 265.86 
-0.591875 1.63357 1.94113e+20 15.8889 2.57927 263.371 
-0.402475 1.63357 1.86278e+20 22.6214 2.70733 268.427 
-0.213075 1.63357 1.88178e+20 13.15 -10.6214 273.516 
-0.023675 1.63357 1.85523e+20 15.3674 -2.70809 280.019 
-1.72827 1.68092 2.05798e+20 5.13046 6.0361 269.807 
-1.53887 1.68092 2.04823e+20 9.72761 -1.60769 269.882 
-1.34947 1.68092 1.90563e+20 12.334 15.1316 286.581 
-1.16007 1.68092 1.95838e+20 -4.97613 0.191726 266.675 
-0.970675 1.68092 1.92943e+20 9.35517 0.131517 276.932 
-0.781275 1.68092 1.96083e+20 16.38 -14.2727 261.64 
-0.591875 1.68092 1.93078e+20 22.4442 0.923831 266.254 
-0.402475 1.68092 1.91493e+20 18.2091 2.70451 259.964 
-0.213075 1.68092 1.86708e+20 11.0418 -5.38494 266.56 
-0.023675 1.68092 1.84698e+20 17.101 -3.39315 288.588 
-1.72827 1.72828 1.99898e+20 -2.67057 3.87723 277.841 
-1.53887 1.72828 2.02433e+20 4.0643 3.69479 273.034 
-1.34947 1.72828 1.94853e+20 10.475 15.7527 277.937 
-1.16007 1.72828 1.92333e+20 6.41135 0.126956 272.646 
-0.970675 1.72828 1.96158e+20 21.8252 1.86717 264.103 
-0.781275 1.72828 1.84773e+20 19.742 -13.783 272.391 
-0.591875 1.72828 1.88493e+20 18.5066 -1.7381 268.715 
-0.402475 1.72828 1.90168e+20 10.8203 6.89303 256.779 
-0.213075 1.72828 1.93883e+20 4.64335 -3.14812 262.562 
-0.023675 1.72828 1.89868e+20 15.3905 1.97177 279.246 
-1.72827 1.77563 1.97153e+20 -4.06421 -1.44236 274.211 
-1.53887 1.77563 2.10808e+20 0.131654 -1.10266 265.907 
-1.34947 1.77563 1.94923e+20 -6.3278 15.8383 275.215 
-1.16007 1.77563 2.02433e+20 10.4642 -3.64038 268.738 
-0.970675 1.77563 2.02843e+20 12.2518 -2.76708 261.957 
-0.781275 1.77563 1.97288e+20 9.66237 -7.41463 273.058 
-0.591875 1.77563 1.93498e+20 10.5632 -0.443313 260.317 
-0.402475 1.77563 2.05463e+20 9.9189 6.4103 247.318 
-0.213075 1.77563 1.97823e+20 16.6396 0.504637 261.415 
-0.023675 1.77563 1.82343e+20 11.7096 1.90411 288.164 
-1.72827 1.82298 2.00228e+20 -4.8751 -3.70505 270.786 
-1.53887 1.82298 1.96288e+20 -6.17803 2.02292 280.635 
-1.34947 1.82298 2.05018e+20 -8.82474 12.7713 269.094 
-1.16007 1.82298 1.98118e+20 5.83917 -4.60002 271.407 
-0.970675 1.82298 1.97313e+20 7.16411 -5.28903 268.788 
-0.781275 1.82298 1.87433e+20 9.9382 -1.8378 270.547 
-0.591875 1.82298 2.01658e+20 12.4013 -2.97479 251.765 
-0.402475 1.82298 1.85593e+20 24.9156 4.44834 254 
-0.213075 1.82298 1.99733e+20 18.2036 4.00969 268.885 
-0.023675 1.82298 1.83488e+20 15.7102 -3.65197 288.78 
-1.72827 1.87032 1.95883e+20 -10.4313 -2.63605 274.151 
-1.53887 1.87032 1.92163e+20 -8.0067 4.05909 282.31 
-1.34947 1.87032 2.05578e+20 7.93454 9.52463 270.259 
-1.16007 1.87032 2.06648e+20 8.09301 -4.09504 264.474 
-0.970675 1.87032 1.98878e+20 8.42398 -6.92285 277.751 
-0.781275 1.87032 1.85598e+20 21.2146 4.67509 274.671 
-0.591875 1.87032 1.95903e+20 15.7566 -5.77489 250.19 
-0.402475 1.87032 2.04043e+20 17.7383 -0.760964 256.043 
-0.213075 1.87032 1.95068e+20 11.2018 9.75451 267.695 
-0.023675 1.87032 1.86788e+20 15.0641 -2.57612 289.567 
-1.72827 1.91767 1.98203e+20 5.90079 1.22605 269.411 
-1.53887 1.91767 1.94373e+20 -7.84455 -0.0898226 276.695 
-1.34947 1.91767 1.95968e+20 7.16941 3.05554 283.331 
-1.16007 1.91767 1.97333e+20 15.0862 -2.69292 266.962 
-0.970675 1.91767 2.00433e+20 14.8593 -13.4215 274.169 
-0.781275 1.91767 1.99378e+20 19.1127 6.81124 263.195 
-0.591875 1.91767 1.92648e+20 11.257 -8.30963 258.208 
-0.402475 1.91767 1.91513e+20 14.354 0.999321 264.882 
-0.213075 1.91767 1.88453e+20 9.34509 5.05474 282.573 
-0.023675 1.91767 1.86668e+20 13.0694 -2.33051 282.531 
-1.72827 1.96503 2.08023e+20 0.390559 4.78433 272.892 
-1.53887 1.96503 1.96293e+20 -14.3993 -0.877016 277.429 
-1.34947 1.96503 2.00083e+20 6.09724 -4.0347 272.413 
-1.16007 1.96503 1.91428e+20 17.9169 1.66943 272.008 
-0.970675 1.96503 2.00063e+20 8.61691 -11.4106 266.73 
-0.781275 1.96503 1.97833e+20 10.7715 3.72969 273.702 
-0.591875 1.96503 1.90598e+20 7.41564 -12.8491 256.269 
-0.402475 1.96503 1.88288e+20 17.3592 5.98535 266.819 
-0.213075 1.96503 1.84813e+20 3.72869 5.65528 273.691 
-0.023675 1.96503 1.96523e+20 11.6929 -10.6098 269.386 
-1.72827 2.01238 2.10478e+20 -5.62137 3.23075 264.719 
-1.53887 2.01238 2.04378e+20 -2.49249 -1.22724 278.459 
-1.34947 2.01238 2.13358e+20 12.9035 -8.08564 264.022 
-1.16007 2.01238 2.12828e+20 23.2791 10.5859 259.884 
-0.970675 2.01238 1.93528e+20 2.80857 -4.75961 283.141 
-0.781275 2.01238 1.81148e+20 9.54474 3.03736 279.74 
-0.591875 2.01238 1.87253e+20 6.71956 -7.64103 267.192 
-0.402475 2.01238 1.97433e+20 6.49087 2.84523 266.627 
-0.213075 2.01238 1.93448e+20 16.694 7.90774 264.659 
-0.023675 2.01238 2.00368e+20 17.8248 -10.6131 263.997 
-1.72827 2.05973 2.09033e+20 4.42727 0.764111 266.801 
-1.53887 2.05973 2.01223e+20 1.19273 1.44821 285.363 
-1.34947 2.05973 2.00898e+20 4.70401 -9.92538 267.279 
-1.16007 2.05973 2.00088e+20 6.90772 16.244 271.416 
-0.970675 2.05973 1.94468e+20 6.13737 -0.628804 267.165 
-0.781275 2.05973 1.87903e+20 0.415468 -2.4318 280.696 
-0.591875 2.05973 1.98453e+20 20.1931 1.17962 257.071 
-0.402475 2.05973 1.93068e+20 3.51402 -0.413936 268.193 
-0.213075 2.05973 1.90168e+20 19.4226 1.76848 270.89 
-0.023675 2.05973 2.01293e+20 14.8825 -2.18039 261.742 
-1.72827 2.10708 2.03448e+20 -1.2627 -7.20622 268.644 
-1.53887 2.10708 1.94363e+20 1.2119 4.74062 281.037 
-1.34947 2.10708 2.05188e+20 2.23692 -10.1848 274.844 
-1.16007 2.10708 2.04168e+20 0.395811 12.6166 263.756 
-0.970675 2.10708 1.87743e+20 11.5334 -8.64714 274.908 
-0.781275 2.10708 1.77033e+20 7.54936 -0.916882 278.527 
-0.591875 2.10708 2.00768e+20 19.4053 8.13944 258.02 
-0.402475 2.10708 1.95818e+20 8.92722 2.9614 258.506 
-0.213075 2.10708 1.85063e+20 19.8966 -8.37312 267.309 
-0.023675 2.10708 1.93228e+20 15.4685 3.84446 270.237 
-1.72827 2.15442 1.90763e+20 1.56406 -1.24521 276.756 
-1.53887 2.15442 1.97288e+20 1.99167 7.37278 273.159 
-1.34947 2.15442 1.91313e+20 -2.01781 -7.62864 276.278 
-1.16007 2.15442 1.93283e+20 3.38096 -3.63091 276.473 
-0.970675 2.15442 1.94563e+20 25.7999 -11.8835 277.166 
-0.781275 2.15442 1.81958e+20 4.36191 -2.74684 269.621 
-0.591875 2.15442 2.01708e+20 11.2649 5.05484 259.112 
-0.402475 2.15442 1.98798e+20 14.1939 7.20712 263.376 
-0.213075 2.15442 1.87408e+20 10.8343 -13.1566 258.941 
-0.023675 2.15442 1.85948e+20 19.5944 9.7374 278.85 
